Bakersfield,Ellensburg,-119.0195,35.3739,-120.5451,46.9971,56986,1555182,OK
Bakersfield,Fargo,-119.0195,35.3739,-96.7898,46.8772,97429,2898214,OK
Bakersfield,Ferriday,-119.0195,35.3739,-91.5546,31.6302,96297,2919265,OK
Bakersfield,Fond du Lac,-119.0195,35.3739,-88.4458,43.7749,109766,3332980,OK
Bakersfield,Glen Rock,-119.0195,35.3739,-74.133713,40.962172,149126,4530515,OK
Bakersfield,Grand Lake,-119.0195,35.3739,-60.1381,46.1497,202154,6071853,OK
Bakersfield,Gravelbourg,-119.0195,35.3739,-106.5845,49.9168,87299,2554953,OK
Bakersfield,Hackensack,-119.0195,35.3739,-74.042325,40.881969,149234,4528990,OK
Bakersfield,Haverstraw,-119.0195,35.3739,-73.9641,41.1977,150651,4561922,OK
Bakersfield,Hennessey,-119.0195,35.3739,-95.5441,29.7849,85317,2650812,OK
Bakersfield,Houston,-119.0195,35.3739,-95.3677,29.7589,86010,2670259,OK
Bakersfield,Idaho,-119.0195,35.3739,-115.464968,45.494716,68256,1754160,OK
Bakersfield,Jacksonville,-119.0195,35.3739,-81.6557,30.3322,130513,4067684,OK
Bakersfield,Jellico,-119.0195,35.3739,-84.1269,36.5879,117981,3550802,OK
Bakersfield,Kalamazoo,-119.0195,35.3739,-85.5872,42.2917,114096,3480229,OK
Bakersfield,Kansas City,-119.0195,35.3739,-94.563,39.0845,85999,2631037,OK
Bakersfield,Kingston,-119.0195,35.3739,-76.4803,44.2298,142321,4330965,OK
Bakersfield,Knoxville,-119.0195,35.3739,-83.921,35.9604,115590,3538468,OK
Bakersfield,La Paloma,-119.0195,35.3739,-97.6669444444,26.0486111111,89491,2783793,OK
Bakersfield,Larimore,-119.0195,35.3739,-90.1972,38.782682,97617,2985058,OK
Bakersfield,Little Rock,-119.0195,35.3739,-92.2896,34.7465,88258,2705190,OK
Bakersfield,Louisiana,-119.0195,35.3739,-91.671577,30.889313,96568,2920364,OK
Bakersfield,Louisville,-119.0195,35.3739,-85.7594,38.2542,110528,3384633,OK
Bakersfield,Mattawa,-119.0195,35.3739,-85.7845,42.2095,113152,3458962,OK
Bakersfield,Minnesota,-119.0195,35.3739,-94.503809,46.443226,105033,3033555,OK
Bakersfield,Monterey,-119.0195,35.3739,-112.067522,33.473554,26197,778394,OK
Bakersfield,Nashville,-119.0195,35.3739,-86.7744,36.1622,106442,3253812,OK
Bakersfield,Nebraska,-119.0195,35.3739,-100.031645,41.497066,71706,2165138,OK
Bakersfield,Oklahoma,-119.0195,35.3739,-97.5171,35.473,70979,2162020,OK
Bakersfield,Ombabika,-119.0195,35.3739,-88,50,135263,3944157,OK
Bakersfield,Opelika,-119.0195,35.3739,-85.3783,32.6454,115233,3479662,OK
Bakersfield,Oskaloosa,-119.0195,35.3739,-92.6444,41.2964,92991,2831413,OK
Bakersfield,Ottawa,-119.0195,35.3739,-75.69,45.421,148301,4519729,OK
Bakersfield,Padilla,-119.0195,35.3739,-99.1549544,23.9792965,103651,2906237,OK
Bakersfield,Panama,-119.0195,35.3739,-79.25,9.1833,297196,6652936,OK
Bakersfield,Parkersburg,-119.0195,35.3739,-81.5615,39.2667,125344,3810995,OK
Bakersfield,Pasadena,-119.0195,35.3739,-95.2091,29.6911,86966,2693837,OK
Bakersfield,Pittsburgh,-119.0195,35.3739,-79.9901,40.4417,129594,3931008,OK
Bakersfield,Pittsfield,-119.0195,35.3739,-73.2454,42.4501,152948,4619060,OK
Bakersfield,Reno,-119.0195,35.3739,-119.8137,39.5293,22747,654614,OK
Bakersfield,Rexburg,-119.0195,35.3739,-111.787,43.8235,49276,1518667,OK
Bakersfield,Salvador,-119.0195,35.3739,-108.0703,25.4143,72966,1833766,OK
Bakersfield,Santa Fe,-119.0195,35.3739,-118.0676,33.9482,7919,204527,OK
Bakersfield,Sarasota,-119.0195,35.3739,-82.5307,27.3364,138850,4329667,OK
Bakersfield,Schefferville,-119.0195,35.3739,-66.8318,54.8002,NA,NA,ROUTE_NOT_FOUND
Bakersfield,Shreveport,-119.0195,35.3739,-93.7652,32.5222,86724,2635759,OK
Bakersfield,Sioux City,-119.0195,35.3739,-96.4059,42.4967,87005,2573983,OK
Bakersfield,Spirit Lake,-119.0195,35.3739,-95.1022,43.4222,93309,2752488,OK
Bakersfield,Springfield,-119.0195,35.3739,-93.2983,37.2153,85704,2618656,OK
Bakersfield,Tallapoosa,-119.0195,35.3739,-85.288,33.7445,113050,3445100,OK
Bakersfield,Tampa,-119.0195,35.3739,-82.4584,27.9478,136101,4245736,OK
Bakersfield,Tennessee,-119.0195,35.3739,-86.317786,35.832308,108082,3305169,OK
Bakersfield,Texarkana,-119.0195,35.3739,-94.0477,33.4251,85331,2542867,OK
Bakersfield,Toronto,-119.0195,35.3739,-79.3849,43.6529,134200,4081635,OK
Bakersfield,Tulsa,-119.0195,35.3739,-95.9251,36.1012,76447,2334124,OK
Bakersfield,Vicksburg,-119.0195,35.3739,-90.8777,32.3528,95703,2913108,OK
Bakersfield,Washington,-119.0195,35.3739,-120.760049,47.283049,59270,1602452,OK
Bakersfield,Waterloo,-119.0195,35.3739,-92.3369,42.4983,96305,2913278,OK
Bakersfield,Waterville,-119.0195,35.3739,-69.6317,44.552,168328,5104903,OK
Bakersfield,Wichita,-119.0195,35.3739,-97.3375,37.6922,76788,2243733,OK
Bakersfield,Winnemucca,-119.0195,35.3739,-117.7357,40.973,31026,920840,OK
Bakersfield,Winslow,-119.0195,35.3739,-110.6974,35.0242,29469,866153,OK
Baltimore,Alaska,-76.6108,39.2909,-153.610133,62.075829,NA,NA,ROUTE_NOT_FOUND
Baltimore,Amarillo,-76.6108,39.2909,-101.8338,35.2072,84994,2536206,OK
Baltimore,Atmore,-76.6108,39.2909,-87.4939,31.0238,51296,1552500,OK
Baltimore,Bakersfield,-76.6108,39.2909,-119.0195,35.3739,142196,4283285,OK
Baltimore,Baltimore,-76.6108,39.2909,-76.6108,39.2909,0,0,OK
Baltimore,Bangor,-76.6108,39.2909,-68.7778,44.8012,34750,1014638,OK
Baltimore,Baraboo,-76.6108,39.2909,-89.7438,43.4704,49054,1430482,OK
Baltimore,Black Rock,-76.6108,39.2909,-73.857975,40.828401,11790,330093,OK
Baltimore,Boston,-76.6108,39.2909,-71.02161,42.364594,23062,653846,OK
Baltimore,Buffalo,-76.6108,39.2909,-78.877,42.9333,22801,587212,OK
Baltimore,Cadillac,-76.6108,39.2909,-85.4012,44.252,38845,1153131,OK
Baltimore,Catalina,-76.6108,39.2909,-110.938635,32.324521,122544,3745640,OK
Baltimore,Cedar City,-76.6108,39.2909,-113.0619,37.6775,119040,3606625,OK
Baltimore,Charleston,-76.6108,39.2909,-79.9403,32.7876,30668,927745,OK
Baltimore,Chaska,-76.6108,39.2909,-93.6022,44.7894,61949,1823424,OK
Baltimore,Chatanika,-76.6108,39.2909,-147.616158,64.96799,248663,6699025,OK
Baltimore,Chicago,-76.6108,39.2909,-87.6244,41.8756,38669,1129651,OK
Baltimore,Chicopee,-76.6108,39.2909,-72.6079,42.1487,19100,539149,OK
Baltimore,Colorado,-76.6108,39.2909,-105.549558,38.999983,93189,2742486,OK
Baltimore,Costa Rica,-76.6108,39.2909,-84.200915,10.257794,270816,6170709,OK
Baltimore,Crater Lake,-76.6108,39.2909,-123.089803,44.097565,153289,4546098,OK
Baltimore,Davenport,-76.6108,39.2909,-90.5776,41.5236,46842,1377752,OK
Baltimore,Dayton,-76.6108,39.2909,-84.1916,39.7589,26924,763731,OK
Baltimore,Devils Lake,-76.6108,39.2909,-98.8651,48.1128,81257,2425025,OK
Baltimore,Diamantina,-76.6108,39.2909,-99.3644091,19.4328074,137757,3940112,OK
Baltimore,Dodge City,-76.6108,39.2909,-100.0171,37.7528,76314,2244941,OK
Baltimore,Eldorado,-76.6108,39.2909,-88.4381,37.8137,42187,1251821,OK
Baltimore,Ellensburg,-76.6108,39.2909,-120.5451,46.9971,142076,4276867,OK
Baltimore,Fargo,-76.6108,39.2909,-96.7898,46.8772,72765,2160905,OK
Baltimore,Ferriday,-76.6108,39.2909,-91.5546,31.6302,60985,1819421,OK
Baltimore,Fond du Lac,-76.6108,39.2909,-88.4458,43.7749,47391,1377343,OK
Baltimore,Glen Rock,-76.6108,39.2909,-74.133713,40.962172,11667,331601,OK
Baltimore,Grand Lake,-76.6108,39.2909,-60.1381,46.1497,67256,1908432,OK
Baltimore,Gravelbourg,-76.6108,39.2909,-106.5845,49.9168,106374,3097145,OK
Baltimore,Hackensack,-76.6108,39.2909,-74.042325,40.881969,11215,318123,OK
Baltimore,Haverstraw,-76.6108,39.2909,-73.9641,41.1977,13259,361555,OK
Baltimore,Hennessey,-76.6108,39.2909,-95.5441,29.7849,76942,2346875,OK
Baltimore,Houston,-76.6108,39.2909,-95.3677,29.7589,76390,2330521,OK
Baltimore,Idaho,-76.6108,39.2909,-115.464968,45.494716,143935,4079037,OK
Baltimore,Jacksonville,-76.6108,39.2909,-81.6557,30.3322,39087,1208916,OK
Baltimore,Jellico,-76.6108,39.2909,-84.1269,36.5879,31526,933148,OK
Baltimore,Kalamazoo,-76.6108,39.2909,-85.5872,42.2917,34027,991698,OK
Baltimore,Kansas City,-76.6108,39.2909,-94.563,39.0845,57948,1705042,OK
Baltimore,Kingston,-76.6108,39.2909,-76.4803,44.2298,26358,744935,OK
Baltimore,Knoxville,-76.6108,39.2909,-83.921,35.9604,28511,843921,OK
Baltimore,La Paloma,-76.6108,39.2909,-97.6669444444,26.0486111111,94560,2878553,OK
Baltimore,Larimore,-76.6108,39.2909,-90.1972,38.782682,45089,1316444,OK
Baltimore,Little Rock,-76.6108,39.2909,-92.2896,34.7465,56332,1690517,OK
Baltimore,Louisiana,-76.6108,39.2909,-91.671577,30.889313,64206,1902638,OK
Baltimore,Louisville,-76.6108,39.2909,-85.7594,38.2542,32674,980430,OK
Baltimore,Mattawa,-76.6108,39.2909,-85.7845,42.2095,34273,1008997,OK
Baltimore,Minnesota,-76.6108,39.2909,-94.503809,46.443226,68677,2004068,OK
Baltimore,Monterey,-76.6108,39.2909,-112.067522,33.473554,122678,3663974,OK
Baltimore,Nashville,-76.6108,39.2909,-86.7744,36.1622,37895,1128671,OK
Baltimore,Nebraska,-76.6108,39.2909,-100.031645,41.497066,76128,2225354,OK
Baltimore,Oklahoma,-76.6108,39.2909,-97.5171,35.473,71420,2120952,OK
Baltimore,Ombabika,-76.6108,39.2909,-88,50,76976,2120233,OK
Baltimore,Opelika,-76.6108,39.2909,-85.3783,32.6454,42267,1263677,OK
Baltimore,Oskaloosa,-76.6108,39.2909,-92.6444,41.2964,54262,1565258,OK
Baltimore,Ottawa,-76.6108,39.2909,-75.69,45.421,29614,847926,OK
Baltimore,Padilla,-76.6108,39.2909,-99.1549544,23.9792965,109226,3209685,OK
Baltimore,Panama,-76.6108,39.2909,-79.25,9.1833,307713,6978467,OK
Baltimore,Parkersburg,-76.6108,39.2909,-81.5615,39.2667,18058,514108,OK
Baltimore,Pasadena,-76.6108,39.2909,-95.2091,29.6911,76457,2323389,OK
Baltimore,Pittsburgh,-76.6108,39.2909,-79.9901,40.4417,14803,413011,OK
Baltimore,Pittsfield,-76.6108,39.2909,-73.2454,42.4501,20342,548083,OK
Baltimore,Reno,-76.6108,39.2909,-119.8137,39.5293,137381,4178500,OK
Baltimore,Rexburg,-76.6108,39.2909,-111.787,43.8235,117175,3473101,OK
Baltimore,Salvador,-76.6108,39.2909,-108.0703,25.4143,147615,4192577,OK
Baltimore,Santa Fe,-76.6108,39.2909,-118.0676,33.9482,140852,4252381,OK
Baltimore,Sarasota,-76.6108,39.2909,-82.5307,27.3364,53240,1608324,OK
Baltimore,Schefferville,-76.6108,39.2909,-66.8318,54.8002,NA,NA,ROUTE_NOT_FOUND
Baltimore,Shreveport,-76.6108,39.2909,-93.7652,32.5222,65535,1985892,OK
Baltimore,Sioux City,-76.6108,39.2909,-96.4059,42.4967,65259,1925162,OK
Baltimore,Spirit Lake,-76.6108,39.2909,-95.1022,43.4222,65644,1916516,OK
Baltimore,Springfield,-76.6108,39.2909,-93.2983,37.2153,56943,1668368,OK
Baltimore,Tallapoosa,-76.6108,39.2909,-85.288,33.7445,40239,1192885,OK
Baltimore,Tampa,-76.6108,39.2909,-82.4584,27.9478,50491,1524393,OK
Baltimore,Tennessee,-76.6108,39.2909,-86.317786,35.832308,38115,1103351,OK
Baltimore,Texarkana,-76.6108,39.2909,-94.0477,33.4251,63888,1917623,OK
Baltimore,Toronto,-76.6108,39.2909,-79.3849,43.6529,28655,737775,OK
Baltimore,Tulsa,-76.6108,39.2909,-95.9251,36.1012,65823,1949954,OK
Baltimore,Vicksburg,-76.6108,39.2909,-90.8777,32.3528,56327,1705446,OK
Baltimore,Washington,-76.6108,39.2909,-120.760049,47.283049,144360,4324137,OK
Baltimore,Waterloo,-76.6108,39.2909,-92.3369,42.4983,53807,1588726,OK
Baltimore,Waterville,-76.6108,39.2909,-69.6317,44.552,32171,927235,OK
Baltimore,Wichita,-76.6108,39.2909,-97.3375,37.6922,68276,2021532,OK
Baltimore,Winnemucca,-76.6108,39.2909,-117.7357,40.973,128965,3913014,OK
Baltimore,Winslow,-76.6108,39.2909,-110.6974,35.0242,113290,3417927,OK
Bangor,Alaska,-68.7778,44.8012,-153.610133,62.075829,NA,NA,ROUTE_NOT_FOUND
Bangor,Amarillo,-68.7778,44.8012,-101.8338,35.2072,115423,3475686,OK
Bangor,Atmore,-68.7778,44.8012,-87.4939,31.0238,85861,2596137,OK
Bangor,Bakersfield,-68.7778,44.8012,-119.0195,35.3739,170233,5189553,OK
Bangor,Baltimore,-68.7778,44.8012,-76.6108,39.2909,34903,1018149,OK
Bangor,Bangor,-68.7778,44.8012,-68.7778,44.8012,0,0,OK
Bangor,Baraboo,-68.7778,44.8012,-89.7438,43.4704,75707,2247395,OK
Bangor,Black Rock,-68.7778,44.8012,-73.857975,40.828401,23393,688332,OK
Bangor,Boston,-68.7778,44.8012,-71.02161,42.364594,13054,380929,OK
Bangor,Buffalo,-68.7778,44.8012,-78.877,42.9333,36453,1094395,OK
Bangor,Cadillac,-68.7778,44.8012,-85.4012,44.252,58517,1621506,OK
Bangor,Catalina,-68.7778,44.8012,-110.938635,32.324521,153639,4610611,OK
Bangor,Cedar City,-68.7778,44.8012,-113.0619,37.6775,146360,4461722,OK
Bangor,Charleston,-68.7778,44.8012,-79.9403,32.7876,64708,1939483,OK
Bangor,Chaska,-68.7778,44.8012,-93.6022,44.7894,88614,2640329,OK
Bangor,Chatanika,-68.7778,44.8012,-147.616158,64.96799,274051,6978443,OK
Bangor,Chicago,-68.7778,44.8012,-87.6244,41.8756,65322,1946563,OK
Bangor,Chicopee,-68.7778,44.8012,-72.6079,42.1487,17239,508660,OK
Bangor,Colorado,-68.7778,44.8012,-105.549558,38.999983,123618,3681967,OK
Bangor,Costa Rica,-68.7778,44.8012,-84.200915,10.257794,304617,7182123,OK
Bangor,Crater Lake,-68.7778,44.8012,-123.089803,44.097565,179936,5362505,OK
Bangor,Davenport,-68.7778,44.8012,-90.5776,41.5236,73507,2194657,OK
Bangor,Dayton,-68.7778,44.8012,-84.1916,39.7589,57340,1703220,OK
Bangor,Devils Lake,-68.7778,44.8012,-98.8651,48.1128,104735,2684492,OK
Bangor,Diamantina,-68.7778,44.8012,-99.3644091,19.4328074,171558,4951526,OK
Bangor,Dodge City,-68.7778,44.8012,-100.0171,37.7528,106743,3184421,OK
Bangor,Eldorado,-68.7778,44.8012,-88.4381,37.8137,74182,2193947,OK
Bangor,Ellensburg,-68.7778,44.8012,-120.5451,46.9971,168741,5093772,OK
Bangor,Fargo,-68.7778,44.8012,-96.7898,46.8772,99430,2977810,OK
Bangor,Ferriday,-68.7778,44.8012,-91.5546,31.6302,94787,2830836,OK
Bangor,Fond du Lac,-68.7778,44.8012,-88.4458,43.7749,74056,2194247,OK
Bangor,Glen Rock,-68.7778,44.8012,-74.133713,40.962172,24681,723861,OK
Bangor,Grand Lake,-68.7778,44.8012,-60.1381,46.1497,32780,891913,OK
Bangor,Gravelbourg,-68.7778,44.8012,-106.5845,49.9168,130427,3392338,OK
Bangor,Hackensack,-68.7778,44.8012,-74.042325,40.881969,24581,709003,OK
Bangor,Haverstraw,-68.7778,44.8012,-73.9641,41.1977,24191,699623,OK
Bangor,Hennessey,-68.7778,44.8012,-95.5441,29.7849,110743,3358290,OK
Bangor,Houston,-68.7778,44.8012,-95.3677,29.7589,110191,3341936,OK
Bangor,Idaho,-68.7778,44.8012,-115.464968,45.494716,170600,4895941,OK
Bangor,Jacksonville,-68.7778,44.8012,-81.6557,30.3322,73127,2220653,OK
Bangor,Jellico,-68.7778,44.8012,-84.1269,36.5879,65315,1944570,OK
Bangor,Kalamazoo,-68.7778,44.8012,-85.5872,42.2917,57809,1601190,OK
Bangor,Kansas City,-68.7778,44.8012,-94.563,39.0845,88377,2644523,OK
Bangor,Kingston,-68.7778,44.8012,-76.4803,44.2298,29579,752859,OK
Bangor,Knoxville,-68.7778,44.8012,-83.921,35.9604,62299,1855343,OK
Bangor,La Paloma,-68.7778,44.8012,-97.6669444444,26.0486111111,128361,3889967,OK
Bangor,Larimore,-68.7778,44.8012,-90.1972,38.782682,75518,2255924,OK
Bangor,Little Rock,-68.7778,44.8012,-92.2896,34.7465,90120,2701939,OK
Bangor,Louisiana,-68.7778,44.8012,-91.671577,30.889313,98007,2914052,OK
Bangor,Louisville,-68.7778,44.8012,-85.7594,38.2542,64653,1922633,OK
Bangor,Mattawa,-68.7778,44.8012,-85.7845,42.2095,58063,1618955,OK
Bangor,Minnesota,-68.7778,44.8012,-94.503809,46.443226,92483,2334121,OK
Bangor,Monterey,-68.7778,44.8012,-112.067522,33.473554,153100,4603461,OK
Bangor,Nashville,-68.7778,44.8012,-86.7744,36.1622,71684,2140093,OK
Bangor,Nebraska,-68.7778,44.8012,-100.031645,41.497066,102793,3042258,OK
Bangor,Oklahoma,-68.7778,44.8012,-97.5171,35.473,101837,3060441,OK
Bangor,Ombabika,-68.7778,44.8012,-88,50,77501,1880465,OK
Bangor,Opelika,-68.7778,44.8012,-85.3783,32.6454,77181,2297798,OK
Bangor,Oskaloosa,-68.7778,44.8012,-92.6444,41.2964,80927,2382162,OK
Bangor,Ottawa,-68.7778,44.8012,-75.69,45.421,26604,658680,OK
Bangor,Padilla,-68.7778,44.8012,-99.1549544,23.9792965,143027,4221099,OK
Bangor,Panama,-68.7778,44.8012,-79.25,9.1833,341514,7989881,OK
Bangor,Parkersburg,-68.7778,44.8012,-81.5615,39.2667,51261,1500357,OK
Bangor,Pasadena,-68.7778,44.8012,-95.2091,29.6911,110258,3334803,OK
Bangor,Pittsburgh,-68.7778,44.8012,-79.9901,40.4417,44949,1285268,OK
Bangor,Pittsfield,-68.7778,44.8012,-73.2454,42.4501,20225,586227,OK
Bangor,Reno,-68.7778,44.8012,-119.8137,39.5293,164046,4995405,OK
Bangor,Rexburg,-68.7778,44.8012,-111.787,43.8235,143840,4290006,OK
Bangor,Salvador,-68.7778,44.8012,-108.0703,25.4143,181416,5203991,OK
Bangor,Santa Fe,-68.7778,44.8012,-118.0676,33.9482,168888,5158649,OK
Bangor,Sarasota,-68.7778,44.8012,-82.5307,27.3364,87280,2620062,OK
Bangor,Schefferville,-68.7778,44.8012,-66.8318,54.8002,NA,NA,ROUTE_NOT_FOUND
Bangor,Shreveport,-68.7778,44.8012,-93.7652,32.5222,99336,2997306,OK
Bangor,Sioux City,-68.7778,44.8012,-96.4059,42.4967,91912,2742074,OK
Bangor,Spirit Lake,-68.7778,44.8012,-95.1022,43.4222,92221,2753587,OK
Bangor,Springfield,-68.7778,44.8012,-93.2983,37.2153,87359,2607857,OK
Bangor,Tallapoosa,-68.7778,44.8012,-85.288,33.7445,74449,2189072,OK
Bangor,Tampa,-68.7778,44.8012,-82.4584,27.9478,84530,2536131,OK
Bangor,Tennessee,-68.7778,44.8012,-86.317786,35.832308,71904,2114773,OK
Bangor,Texarkana,-68.7778,44.8012,-94.0477,33.4251,97689,2929037,OK
Bangor,Toronto,-68.7778,44.8012,-79.3849,43.6529,38167,1008889,OK
Bangor,Tulsa,-68.7778,44.8012,-95.9251,36.1012,96240,2889443,OK
Bangor,Vicksburg,-68.7778,44.8012,-90.8777,32.3528,90128,2716860,OK
Bangor,Washington,-68.7778,44.8012,-120.760049,47.283049,171025,5141042,OK
Bangor,Waterloo,-68.7778,44.8012,-92.3369,42.4983,80472,2405630,OK
Bangor,Waterville,-68.7778,44.8012,-69.6317,44.552,3283,89877,OK
Bangor,Wichita,-68.7778,44.8012,-97.3375,37.6922,98705,2961013,OK
Bangor,Winnemucca,-68.7778,44.8012,-117.7357,40.973,155630,4729919,OK
Bangor,Winslow,-68.7778,44.8012,-110.6974,35.0242,143719,4357407,OK
Baraboo,Alaska,-89.7438,43.4704,-153.610133,62.075829,NA,NA,ROUTE_NOT_FOUND
Baraboo,Amarillo,-89.7438,43.4704,-101.8338,35.2072,59119,1776315,OK
Baraboo,Atmore,-89.7438,43.4704,-87.4939,31.0238,55611,1702738,OK
Baraboo,Bakersfield,-89.7438,43.4704,-119.0195,35.3739,105892,3219436,OK
Baraboo,Baltimore,-89.7438,43.4704,-76.6108,39.2909,49374,1435401,OK
Baraboo,Bangor,-89.7438,43.4704,-68.7778,44.8012,75843,2250564,OK
Baraboo,Baraboo,-89.7438,43.4704,-89.7438,43.4704,0,0,OK
Baraboo,Black Rock,-89.7438,43.4704,-73.857975,40.828401,54270,1587811,OK
Baraboo,Boston,-89.7438,43.4704,-71.02161,42.364594,64155,1889773,OK
Baraboo,Buffalo,-89.7438,43.4704,-78.877,42.9333,40530,1176223,OK
Baraboo,Cadillac,-89.7438,43.4704,-85.4012,44.252,23988,533232,OK
Baraboo,Catalina,-89.7438,43.4704,-110.938635,32.324521,95646,2743663,OK
Baraboo,Cedar City,-89.7438,43.4704,-113.0619,37.6775,82019,2491606,OK
Baraboo,Charleston,-89.7438,43.4704,-79.9403,32.7876,59137,1767260,OK
Baraboo,Chaska,-89.7438,43.4704,-93.6022,44.7894,13935,407190,OK
Baraboo,Chatanika,-89.7438,43.4704,-147.616158,64.96799,200649,5282791,OK
Baraboo,Chicago,-89.7438,43.4704,-87.6244,41.8756,10975,303054,OK
Baraboo,Chicopee,-89.7438,43.4704,-72.6079,42.1487,59492,1752472,OK
Baraboo,Colorado,-89.7438,43.4704,-105.549558,38.999983,59252,1753281,OK
Baraboo,Costa Rica,-89.7438,43.4704,-84.200915,10.257794,258216,5785481,OK
Baraboo,Crater Lake,-89.7438,43.4704,-123.089803,44.097565,110113,3323769,OK
Baraboo,Davenport,-89.7438,43.4704,-90.5776,41.5236,10933,278989,OK
Baraboo,Dayton,-89.7438,43.4704,-84.1916,39.7589,26389,780870,OK
Baraboo,Devils Lake,-89.7438,43.4704,-98.8651,48.1128,33243,1008791,OK
Baraboo,Diamantina,-89.7438,43.4704,-99.3644091,19.4328074,122737,3486476,OK
Baraboo,Dodge City,-89.7438,43.4704,-100.0171,37.7528,45993,1333904,OK
Baraboo,Eldorado,-89.7438,43.4704,-88.4381,37.8137,25906,777278,OK
Baraboo,Ellensburg,-89.7438,43.4704,-120.5451,46.9971,94062,2860633,OK
Baraboo,Fargo,-89.7438,43.4704,-96.7898,46.8772,24751,744671,OK
Baraboo,Ferriday,-89.7438,43.4704,-91.5546,31.6302,53471,1622412,OK
Baraboo,Fond du Lac,-89.7438,43.4704,-88.4458,43.7749,5495,124042,OK
Baraboo,Glen Rock,-89.7438,43.4704,-74.133713,40.962172,53477,1572424,OK
Baraboo,Grand Lake,-89.7438,43.4704,-60.1381,46.1497,106611,3135363,OK
Baraboo,Gravelbourg,-89.7438,43.4704,-106.5845,49.9168,58360,1680911,OK
Baraboo,Hackensack,-89.7438,43.4704,-74.042325,40.881969,53585,1570900,OK
Baraboo,Haverstraw,-89.7438,43.4704,-73.9641,41.1977,55003,1603832,OK
Baraboo,Hennessey,-89.7438,43.4704,-95.5441,29.7849,64795,1907055,OK
Baraboo,Houston,-89.7438,43.4704,-95.3677,29.7589,64296,1893010,OK
Baraboo,Idaho,-89.7438,43.4704,-115.464968,45.494716,95921,2662802,OK
Baraboo,Jacksonville,-89.7438,43.4704,-81.6557,30.3322,65940,2010497,OK
Baraboo,Jellico,-89.7438,43.4704,-84.1269,36.5879,36094,1082951,OK
Baraboo,Kalamazoo,-89.7438,43.4704,-85.5872,42.2917,18552,543739,OK
Baraboo,Kansas City,-89.7438,43.4704,-94.563,39.0845,27770,798633,OK
Baraboo,Kingston,-89.7438,43.4704,-76.4803,44.2298,46778,1394475,OK
Baraboo,Knoxville,-89.7438,43.4704,-83.921,35.9604,39112,1172395,OK
Baraboo,La Paloma,-89.7438,43.4704,-97.6669444444,26.0486111111,82747,2525515,OK
Baraboo,Larimore,-89.7438,43.4704,-90.1972,38.782682,20969,639270,OK
Baraboo,Little Rock,-89.7438,43.4704,-92.2896,34.7465,40260,1200379,OK
Baraboo,Louisiana,-89.7438,43.4704,-91.671577,30.889313,56812,1687918,OK
Baraboo,Louisville,-89.7438,43.4704,-85.7594,38.2542,26359,780761,OK
Baraboo,Mattawa,-89.7438,43.4704,-85.7845,42.2095,17609,522472,OK
Baraboo,Minnesota,-89.7438,43.4704,-94.503809,46.443226,20663,587834,OK
Baraboo,Monterey,-89.7438,43.4704,-112.067522,33.473554,94960,2738387,OK
Baraboo,Nashville,-89.7438,43.4704,-86.7744,36.1622,35459,1060449,OK
Baraboo,Nebraska,-89.7438,43.4704,-100.031645,41.497066,38343,1072716,OK
Baraboo,Oklahoma,-89.7438,43.4704,-97.5171,35.473,45607,1361936,OK
Baraboo,Ombabika,-89.7438,43.4704,-88,50,41349,1038971,OK
Baraboo,Opelika,-89.7438,43.4704,-85.3783,32.6454,52711,1557993,OK
Baraboo,Oskaloosa,-89.7438,43.4704,-92.6444,41.2964,16568,440185,OK
Baraboo,Ottawa,-89.7438,43.4704,-75.69,45.421,52758,1583239,OK
Baraboo,Padilla,-89.7438,43.4704,-99.1549544,23.9792965,96735,2823883,OK
Baraboo,Panama,-89.7438,43.4704,-79.25,9.1833,295113,6593239,OK
Baraboo,Parkersburg,-89.7438,43.4704,-81.5615,39.2667,35557,1052465,OK
Baraboo,Pasadena,-89.7438,43.4704,-95.2091,29.6911,64959,1908922,OK
Baraboo,Pittsburgh,-89.7438,43.4704,-79.9901,40.4417,35805,1045662,OK
Baraboo,Pittsfield,-89.7438,43.4704,-73.2454,42.4501,57884,1677319,OK
Baraboo,Reno,-89.7438,43.4704,-119.8137,39.5293,99705,3025289,OK
Baraboo,Rexburg,-89.7438,43.4704,-111.787,43.8235,74071,2153254,OK
Baraboo,Salvador,-89.7438,43.4704,-108.0703,25.4143,130985,3715371,OK
Baraboo,Santa Fe,-89.7438,43.4704,-118.0676,33.9482,104438,3189106,OK
Baraboo,Sarasota,-89.7438,43.4704,-82.5307,27.3364,74260,2272379,OK
Baraboo,Schefferville,-89.7438,43.4704,-66.8318,54.8002,NA,NA,ROUTE_NOT_FOUND
Baraboo,Shreveport,-89.7438,43.4704,-93.7652,32.5222,51352,1537618,OK
Baraboo,Sioux City,-89.7438,43.4704,-96.4059,42.4967,23514,647112,OK
Baraboo,Spirit Lake,-89.7438,43.4704,-95.1022,43.4222,17542,520448,OK
Baraboo,Springfield,-89.7438,43.4704,-93.2983,37.2153,32813,991503,OK
Baraboo,Tallapoosa,-89.7438,43.4704,-85.288,33.7445,49024,1441237,OK
Baraboo,Tampa,-89.7438,43.4704,-82.4584,27.9478,71511,2188447,OK
Baraboo,Tennessee,-89.7438,43.4704,-86.317786,35.832308,37659,1122605,OK
